07/04/10	Sun	588	351	218	129	135	198	400	664	873	1139	1465	1811	2136	2115	2177	2303	2356	2048	1626	1358	1270	1567	1628	1324	 29879
07/05/10	Mon	511	321	184	94	117	218	499	869	1134	1731	2205	2562	2557	2806	2703	2852	2922	2725	2479	1991	1711	1468	922	418	 35999
07/06/10	Tue	258	152	124	95	184	586	1514	2305	2120	1854	1868	1986	2119	2303	2706	3664	4494	4051	3221	1767	1321	1147	843	513	 41195
07/07/10	Wed	260	168	99	86	170	520	1437	2155	1910	1656	1670	1859	1814	2023	2472	3580	4413	3833	3169	1624	1299	1188	886	448	 38739
07/08/10	Thu	261	181	139	95	171	552	1513	2331	2030	1835	1728	1933	1992	2110	2642	3726	4195	3874	3350	1807	1516	1216	863	602	 40662
07/09/10	Fri	314	222	154	104	198	531	1364	2180	2008	1799	2012	2202	2432	2819	3170	4214	4468	4497	3284	2120	1620	1508	1316	914	 45450
07/10/10	Sat	478	308	229	166	183	398	781	1326	1629	1896	2180	2356	2417	2654	2906	2844	2845	2582	2402	1918	1705	1685	1299	920	 38107
07/11/10	Sun	852	350	255	145	143	299	556	920	1286	1810	2412	2500	2669	3057	2903	2976	2615	2363	2428	1708	1441	1044	686	469	 35887
07/12/10	Mon	251	187	120	87	186	568	1662	2357	2119	1821	1806	1875	2021	2229	2520	3529	4445	4276	3101	1744	1343	1185	746	697	 40875
07/13/10	Tue	236	164	127	85	173	624	1577	2330	2072	1868	1789	1913	1979	2177	2620	3632	4597	3406	2997	1936	1567	1150	800	803	 40622
07/14/10	Wed	259	183	125	87	196	608	1560	2392	2092	1871	1764	2004	2072	2253	2593	3763	4610	3928	3232	1948	1586	1274	878	529	 41807
07/15/10	Thu	275	186	133	82	195	608	1687	2275	2172	1809	1811	1966	2097	2232	2845	3733	4499	4062	3417	2026	1635	1458	937	1004	 43144
07/16/10	Fri	369	201	162	113	195	550	1523	2275	2062	1904	1972	2284	2294	2745	3345	4231	4289	3754	3308	2170	1681	1606	1175	794	 45002
07/17/10	Sat	475	450	428	192	203	411	752	1184	1569	1981	2202	2417	2521	2382	2742	2900	2908	2719	2457	1967	1711	1620	1259	821	 38271
07/18/10	Sun	552	443	375	170	145	278	523	710	1111	1503	2055	2442	2647	2689	2801	2811	2769	2548	2202	2060	1812	1453	876	502	 35477
07/19/10	Mon	307	169	115	117	188	610	1566	2291	2077	1734	1801	1854	2066	2080	2632	3456	4481	4245	3125	1722	1412	1129	842	565	 40584
07/20/10	Tue	235	153	109	94	178	578	1531	2309	2028	1762	1586	1847	1942	2101	2664	3596	4339	3160	3445	1808	1374	1089	715	885	 39528
07/21/10	Wed	278	171	111	85	189	586	1537	2302	1968	1736	1910	2013	2002	2184	2771	3786	4690	4418	3061	1906	1577	1322	763	773	 42139
07/22/10	Thu	322	196	126	112	191	599	1570	2354	2222	1894	1892	1997	2198	2452	2916	3804	4471	4213	3117	1951	1718	1549	967	595	 43426
07/23/10	Fri	344	246	166	117	177	507	1382	2138	2085	2029	2307	2698	2800	2989	3825	4506	4678	4386	3386	2163	1747	1750	1484	826	 48736
07/24/10	Sat	645	374	233	169	198	440	962	1421	1915	2354	2585	2827	2808	2791	2932	3093	3097	3015	2816	1929	1612	1584	1333	981	 42114
07/25/10	Sun	728	387	295	169	131	296	641	1082	1699	2040	2270	2523	2724	2941	2968	3061	3508	2825	2399	2023	1880	1319	878	607	 39394
07/26/10	Mon	468	207	140	112	190	590	1519	2476	2145	1830	1801	1949	2165	2208	2704	3677	4529	4319	2955	1743	1418	1205	675	440	 41465
07/27/10	Tue	296	162	127	85	190	600	1535	2334	2060	1745	1804	1979	2033	2181	2741	3641	4743	4353	3004	1833	1469	1289	1004	537	 41745
07/28/10	Wed	278	182	121	85	188	633	1528	2341	2116	1767	1774	2004	1991	2180	2746	3675	4557	4369	3163	1913	1524	1385	970	588	 42078
07/29/10	Thu	355	232	141	91	198	638	1554	2331	2126	1781	1863	1989	2037	2279	2819	4065	4606	4104	3434	1992	1476	1327	1174	642	 43254
07/30/10	Fri	358	239	175	89	190	535	1457	2237	2096	1988	2065	2436	2510	2809	3379	4342	4325	3434	3372	2043	1560	1418	1188	943	 45188
07/31/10	Sat	551	321	256	168	180	353	780	1283	1528	1940	2199	2340	2408	2547	2996	2990	2829	2767	2358	1881	1540	1618	1260	1058	 38151
08/01/10	Sun	624	391	292	151	148	235	497	859	1219	1613	2155	2491	2701	2635	2847	2933	2906	2722	2340	1903	1719	1282	768	492	 35923
08/02/10	Mon	283	173	136	104	204	586	1484	2335	2058	1777	1804	1914	2207	2245	2226	856	19	2	1302	1442	1182	966	658	381	 26344
08/03/10	Tue	218	144	117	87	188	566	1489	2348	2169	1774	1723	1854	1951	2200	2697	3683	3938	3344	3244	1822	1445	1281	1070	585	 39937
08/04/10	Wed	248	169	123	95	203	571	1550	2311	2159	1670	1913	1869	1981	2130	2568	3698	4483	3990	3238	1910	1514	1275	855	503	 41026
08/05/10	Thu	258	184	148	108	211	581	1603	2360	2001	1890	1926	2047	2101	2379	2946	3832	4838	4244	3500	2241	1530	1315	826	775	 43844
08/06/10	Fri	328	204	151	126	198	517	1333	2096	1981	1959	2178	2398	2470	2861	3372	4150	4313	4116	3003	2021	1599	1538	1195	772	 44879
08/07/10	Sat	498	331	258	185	204	366	752	1239	1644	1969	2221	2395	2564	2611	2858	3169	3306	2998	2496	1992	1802	1784	1224	849	 39715
08/08/10	Sun	513	520	278	178	152	211	512	874	1298	1736	2424	2644	2902	2768	3017	2994	3073	2739	2236	1940	1775	1185	748	488	 37205
08/09/10	Mon	280	156	97	103	205	573	1545	2402	2062	1791	1842	1973	2003	2178	2615	3617	4256	3495	3125	1563	1294	1062	627	395	 39259
08/10/10	Tue	223	181	96	84	182	582	1540	2312	2031	1852	1781	1895	2009	2212	2587	3828	4469	4165	3030	1951	1453	1217	788	647	 41115
08/11/10	Wed	256	163	133	81	175	583	1581	2310	2098	1831	1855	2035	2084	2217	2734	3808	4501	4334	3238	1976	1632	1346	819	578	 42368
08/12/10	Thu	323	177	137	117	204	567	1601	2355	2075	1867	1813	1986	2101	2365	3001	3857	4683	3902	3247	2041	1712	1305	888	536	 42860
08/13/10	Fri	647	258	155	147	202	516	1527	2356	2031	1870	1955	2297	995	378	3483	4145	4385	4185	3039	2065	1614	1402	1117	766	 41535
08/14/10	Sat	428	258	226	148	171	382	692	1273	1716	1952	2420	2612	2785	2746	2744	3094	2958	2808	2323	1971	1704	1739	1722	937	 39809
08/15/10	Sun	554	361	229	147	154	223	474	658	1146	1497	1978	2224	2699	2714	2747	2924	2941	2576	2349	1934	1777	1369	749	552	 34976
08/16/10	Mon	339	177	120	106	186	588	1626	2445	1915	1691	1627	2012	1963	2216	2572	3683	4284	4310	3140	1805	1249	1005	672	756	 40487
08/17/10	Tue	394	174	110	73	165	582	1622	2537	2038	1671	1712	1919	2004	2159	2776	3857	4641	4052	3220	1870	1518	1181	734	505	 41514
08/18/10	Wed	295	161	110	95	194	602	1594	2513	2123	1719	1791	1928	2000	2154	2708	3141	4576	3924	3389	2032	1645	1238	701	745	 41378
08/19/10	Thu	430	190	119	111	180	590	1620	2360	2062	1735	1755	1885	2017	2313	2848	3923	4235	4060	3416	2069	1541	1191	861	567	 42078
08/20/10	Fri	293	183	142	106	172	541	1515	2274	1997	1849	2012	2269	2323	2671	3424	4187	4265	4178	3485	2232	1682	1375	1070	835	 45080
08/21/10	Sat	663	336	234	147	201	360	708	1237	1684	2023	2271	2570	2655	2797	3171	3335	3345	2999	2471	1843	1682	1680	1857	875	 41144
08/22/10	Sun	484	336	267	151	144	210	448	832	1254	1553	2088	2518	2896	2882	3026	3092	2998	2752	2379	1996	1855	1342	647	412	 36562
08/23/10	Mon	211	148	112	95	192	585	1716	2474	2032	1731	1701	1820	1728	2135	2690	3577	4295	4201	2678	1530	1098	976	705	314	 38744
08/24/10	Tue	200	114	112	87	167	585	1559	2282	2011	1727	1629	1737	1748	1827	2623	3760	4712	4376	3027	1839	1396	1146	755	650	 40069
08/25/10	Wed	205	138	99	97	187	614	1672	2400	2103	1606	1698	1769	1886	2071	2772	3801	4624	4262	3213	1959	1532	1022	718	560	 41008
08/26/10	Thu	333	174	108	88	206	622	1687	2484	2104	1766	1854	1854	1921	2171	2869	3844	3949	3344	3177	2019	1533	1132	688	471	 40398
08/27/10	Fri	257	198	139	115	191	562	1662	2420	2064	1836	1854	2092	2287	2559	3395	4120	4313	3982	3190	1985	1461	1359	1181	785	 44007
08/28/10	Sat	458	406	253	151	186	321	801	1356	1648	2033	2335	2432	2515	2669	2782	3139	3000	2687	2231	1740	1579	1574	1180	798	 38274
08/29/10	Sun	510	308	225	161	167	339	444	790	1105	1485	1962	2312	2631	2631	2922	3154	2971	2748	2116	1588	1366	1211	683	387	 34216
08/30/10	Mon	219	140	95	92	193	611	1607	2435	2073	1584	1651	1753	1861	1892	2580	3344	4336	4279	2987	1704	1183	872	622	596	 38709
08/31/10	Tue	246	130	100	85	170	569	1703	2508	2099	1707	1652	1736	1855	1946	2727	3700	4597	4440	3037	1749	1420	970	667	469	 40282
09/01/10	Wed	202	139	111	93	204	589	1680	2427	2120	1628	1660	1735	1928	2072	2751	3835	4657	4472	3217	1976	1541	1138	752	848	 41775
09/02/10	Thu	223	162	133	93	190	609	1672	2552	2055	1709	1785	1795	1956	2140	2831	3951	4675	4031	3118	1995	1605	1286	747	427	 41740
09/03/10	Fri	257	170	132	101	178	428	1428	2134	1903	1687	1926	2162	2569	2724	3465	4323	3715	3818	2989	2061	1555	1485	1159	763	 43132
09/04/10	Sat	453	275	235	150	189	285	614	1123	1654	1870	2196	2476	2374	2142	2044	2916	2820	2497	2078	1720	1503	1459	1017	710	 34800
09/05/10	Sun	442	292	223	149	156	192	383	636	963	1374	1676	2001	2343	2487	2501	2789	2731	2640	2440	2030	1668	1297	915	853	 33181
09/06/10	Mon	374	259	171	132	119	200	387	693	1117	1572	2239	2456	2632	2761	2723	2867	2863	2519	2225	1862	1425	1040	662	333	 33631
09/07/10	Tue	216	119	90	76	192	554	1585	2362	2003	1741	1765	1849	1875	1908	2514	3468	4465	4089	2941	1753	1308	1060	613	336	 38882
09/08/10	Wed	194	126	98	94	171	587	1679	2440	2015	1621	1686	1684	1782	1990	2676	3599	4362	4048	2761	1571	1337	1030	682	360	 38593
09/09/10	Thu	175	152	88	105	176	604	1671	2515	2036	1711	1682	1655	1814	1988	2662	3382	4509	4152	2945	1862	1537	1202	699	434	 39756
09/10/10	Fri	211	175	123	110	182	560	1649	2389	2006	1736	1856	2118	2292	2458	3271	4299	4555	4347	3302	2182	1480	1442	1053	685	 44481
09/11/10	Sat	439	469	210	161	183	367	761	1450	1784	1914	2144	2432	2632	2583	2632	2942	2957	2761	2226	1711	1478	1360	1122	645	 37363
09/12/10	Sun	459	418	244	146	119	232	496	778	1133	1369	1902	2100	2294	2279	2396	2597	2538	2469	2153	1565	1190	856	890	350	 30973
09/13/10	Mon	192	124	99	93	197	594	1628	2496	2116	1563	1666	1678	1845	1931	2553	3639	4663	4249	2730	1731	1277	964	722	636	 39386
09/14/10	Tue	208	148	120	84	206	605	1651	2519	2098	1687	1613	1664	1809	1964	2663	3695	4622	4189	2839	1811	1392	1114	772	356	 39829
09/15/10	Wed	226	123	97	93	183	631	1671	2416	2098	1615	1641	1758	1871	1995	2637	3710	4662	4368	3118	1867	1430	1119	644	353	 40326
09/16/10	Thu	205	138	107	96	187	625	1640	2426	2082	1656	1679	1821	1887	2120	2928	3891	4524	4238	3112	1962	1602	1399	944	442	 41711
09/17/10	Fri	264	160	138	118	182	502	1471	2254	2038	1890	1889	2109	2288	2522	3539	4475	4650	4131	3222	2039	1525	1382	1005	731	 44524
09/18/10	Sat	505	292	250	162	164	340	686	1274	1563	1899	2206	2352	2514	2606	2672	2799	3116	3024	2274	2001	1572	1440	1092	648	 37451
09/19/10	Sun	477	318	255	160	148	190	396	738	1167	1520	1941	2427	2668	2907	2867	2739	2711	2842	2378	1816	1392	906	556	673	 34192
09/20/10	Mon	233	123	96	100	196	570	1631	2534	2041	1604	1611	1739	1976	1961	2608	3641	3757	4036	2830	1615	1088	932	536	343	 37801
09/21/10	Tue	178	104	87	88	170	594	1683	2490	2131	1633	1671	1667	1835	2017	2772	3875	4036	4094	3014	1642	1437	1039	610	347	 39214
09/22/10	Wed	188	118	111	89	185	596	1723	2430	2005	1715	1649	1761	1864	2106	2658	3777	3685	3427	2968	1614	1282	1093	641	367	 38052
09/23/10	Thu	205	132	109	94	185	598	1625	2455	1892	1810	1697	1802	1845	2075	2754	4022	4340	4192	3136	2013	1504	1246	686	403	 40820
09/24/10	Fri	241	167	134	109	173	546	1566	2362	1999	1747	1877	2130	2273	2590	3362	4545	4409	4259	3312	2329	1836	1722	1205	771	 45664
09/25/10	Sat	682	350	263	124	159	313	693	1250	1784	2278	2428	2611	2813	2828	3015	3409	3344	3306	2646	2047	1757	1404	1193	782	 41479
09/26/10	Sun	713	396	271	164	142	171	473	749	1197	1608	1914	2081	2546	2741	2629	2690	2930	3506	2908	2107	1675	1118	728	335	 35792
09/27/10	Mon	226	151	123	97	186	553	1627	2450	2149	1773	1802	1716	1815	2006	2592	3593	4519	4209	2841	1638	1150	1198	598	306	 39318
09/28/10	Tue	190	127	92	99	181	606	1592	2495	1922	1617	1104	1010	1201	1809	2432	3707	4650	4183	2876	1767	1397	1090	768	391	 37306
09/29/10	Wed	193	123	100	94	186	590	1663	2528	2042	1558	1533	1625	1760	2010	2611	3718	4551	4056	3040	1911	1519	1113	599	362	 39485
09/30/10	Thu	226	154	118	93	199	588	1650	2405	2113	1485	861	1283	1693	1982	2734	3857	4204	3567	3315	1924	1313	1230	764	411	 38169
10/01/10	Fri	235	176	126	109	151	488	1522	2232	1992	1628	1822	1838	2233	2430	3247	4133	4562	4155	2911	1996	1529	1709	1074	655	 42953
10/02/10	Sat	454	296	246	154	150	324	608	1237	1623	1907	2085	2233	2334	2552	2523	2887	2893	2691	2307	1907	1557	1848	1524	726	 37066
10/03/10	Sun	502	281	230	146	156	307	411	684	1022	1356	1982	2194	2244	2317	2502	2707	2620	2555	2288	1773	1345	856	483	311	 31272
10/04/10	Mon	185	116	94	89	189	620	1649	2349	2049	1591	1554	1649	1783	1933	2654	3706	4610	4244	2915	1523	1159	981	598	537	 38777
10/05/10	Tue	191	132	90	96	168	552	1605	2369	2155	1568	1536	1622	1821	1996	2706	3735	4743	4217	2886	1708	1288	1028	589	378	 39179
10/06/10	Wed	168	141	111	97	165	583	1624	2411	1946	1512	1523	1654	1681	1950	2593	3663	4656	4239	2781	1632	1474	1015	594	340	 38553
10/07/10	Thu	195	143	119	76	199	547	1608	2433	2161	1621	1697	1728	1857	2051	2822	3868	4718	4107	2938	1758	1454	1244	682	546	 40572
10/08/10	Fri	246	168	129	106	187	521	1569	2248	2027	1668	1737	1982	2135	2533	3292	4280	4599	4088	2818	1835	1613	1482	1055	617	 42935
10/09/10	Sat	406	257	257	143	145	225	566	1170	1549	1811	2214	2304	2454	2584	2582	3004	3030	2522	1984	1513	1287	1298	940	558	 34803
10/10/10	Sun	427	349	259	164	125	182	325	667	1041	1203	1761	2000	2070	2070	2268	2357	2382	2057	1684	1330	1056	760	507	319	 27363
10/11/10	Mon	214	147	115	85	193	550	1516	2176	1827	1500	1458	1697	1842	2001	2495	3524	4302	4095	2623	1534	1072	916	542	296	 36720
10/12/10	Tue	248	122	95	102	183	564	1504	2094	1904	1421	1400	1356	1520	1658	2309	3436	4481	4035	2675	1612	1255	879	503	307	 35663
10/13/10	Wed	229	136	95	85	157	550	1496	2354	2050	1404	1471	1615	1721	1973	2522	3671	4732	4178	2863	1757	1431	963	567	357	 38377
10/15/10	Fri	261	174	138	112	156	387	1159	2041	1876	1559	1694	2007	2219	2396	3086	4088	4189	4134	3307	2015	1496	1357	1102	667	 41620
10/16/10	Sat	480	262	227	162	151	247	579	1102	1429	1624	2028	2262	2324	2375	2569	2623	2717	2611	2242	1613	1425	1567	1067	746	 34432
10/17/10	Sun	453	274	217	153	104	133	256	465	826	1183	1650	1978	2208	2312	2318	2127	2274	2490	2283	1580	1093	687	531	341	 27936
10/18/10	Mon	206	135	102	79	135	440	1203	2233	1922	1510	1414	1524	1562	1754	1735	2650	2650	3778	2713	1398	1045	782	487	345	 31802
10/19/10	Tue	185	118	87	69	142	465	1380	2352	2087	1693	1527	1583	1687	1788	2341	3434	4513	4313	3204	1690	1296	1069	676	409	 38108
10/20/10	Wed	174	117	81	77	124	468	1369	2306	2070	1650	1464	1622	1753	2066	2498	3447	4441	4264	3189	1852	1418	1113	620	361	 38544
10/21/10	Thu	207	137	111	86	156	462	1452	2408	2155	1698	1522	1647	1778	1967	2489	3512	4515	4245	3176	1836	1393	1065	762	420	 39199
10/22/10	Fri	213	150	117	113	148	407	1279	2192	1944	1571	1651	1825	2016	2326	2893	3700	4392	4022	2918	1658	1231	1199	928	561	 39454
10/23/10	Sat	415	293	177	131	124	237	422	779	1133	1489	1798	2078	2268	2188	2261	2379	2463	2473	2224	1485	1104	1166	1087	712	 30886
10/24/10	Sun	479	293	245	158	107	137	234	445	827	1082	1518	1793	2139	2320	2307	2031	2196	2317	1974	1282	990	665	466	307	 26312
10/25/10	Mon	191	108	101	80	124	438	1296	2240	1874	1415	1307	1351	1420	1486	2132	2925	4090	4033	2632	1348	1051	820	508	276	 33246
10/26/10	Tue	179	111	85	68	124	439	1305	2305	1996	1541	1426	1528	1503	1641	2100	3165	4160	4142	2829	1650	1340	1039	638	371	 35685
10/27/10	Wed	207	140	88	74	153	444	1351	2281	2064	1458	1461	1602	1668	1811	2392	3591	4313	4459	3113	1717	1289	1132	714	399	 37921
10/28/10	Thu	294	164	110	89	147	425	1357	2329	2216	1626	1519	1675	1759	2047	2641	3595	4735	4345	3309	1804	1475	1286	896	492	 40335
10/29/10	Fri	290	170	151	97	167	380	1197	2154	2032	1659	1711	1826	2136	2371	2915	3498	4282	3905	3354	1729	1355	1299	1016	609	 40303
10/30/10	Sat	451	296	218	149	156	242	449	1052	1528	1712	1946	2311	2455	2704	2611	2796	2907	2457	2109	1499	1290	1139	1126	843	 34446
10/31/10	Sun	560	360	314	205	132	148	228	391	742	998	1390	1408	1692	1743	2102	2142	2192	1840	1333	966	1035	731	456	295	 23403
11/01/10	Mon	198	159	113	91	136	460	1255	2263	2024	1549	1469	1509	1592	1685	2185	3246	4328	4300	2933	1440	988	861	566	343	 35693
11/02/10	Tue	216	167	117	94	162	464	1358	2406	2091	1557	1446	1612	1692	1824	2434	3433	4173	3370	3266	1574	1231	960	644	412	 36703
11/03/10	Wed	272	159	110	69	135	454	1364	2286	2118	1538	1456	1562	1602	1734	2248	3296	4451	4391	2992	1543	1240	1002	640	367	 37029
11/04/10	Thu	182	107	116	87	149	491	1430	2424	2110	1624	1551	1602	1764	1979	2571	3603	4533	4458	3231	1813	1368	1249	776	471	 39689
11/05/10	Fri	239	157	144	99	178	437	1326	2327	2079	1697	1758	1913	2133	2318	2958	4185	4563	4111	3198	1929	1391	1419	1056	717	 42332
11/06/10	Sat	466	306	228	134	136	271	496	930	1383	1783	1985	2120	2454	2294	2421	2709	2811	2617	2080	1465	1154	1260	974	603	 33080
11/07/10	Sun	401	278	153	103	86	137	255	533	869	1283	1664	1830	2242	2401	2265	2307	2427	2122	1596	1086	842	624	400	263	 26167
11/08/10	Mon	161	113	104	83	139	552	1462	2470	1965	1583	1467	1510	1639	1723	2341	3218	4413	4305	2662	1345	876	785	398	258	 35572
11/09/10	Tue	149	96	78	79	135	446	1486	2371	2014	1406	1351	1494	1696	1653	2084	3418	4038	3765	2450	1321	983	803	524	306	 34146
11/10/10	Wed	123	94	70	65	151	471	1364	2245	2024	1415	1415	1621	1675	1875	2483	3480	4529	4334	2849	1550	1294	1076	589	307	 37099
11/11/10	Thu	211	140	117	94	149	427	1185	1927	1579	1196	1248	1307	1461	1726	2278	2975	4074	3738	2260	1317	1116	936	553	359	 32373
11/12/10	Fri	261	128	108	78	144	355	1120	2109	1848	1519	1524	1792	1946	2298	2983	4139	4738	4240	2601	1514	1208	1420	979	654	 39706
11/13/10	Sat	448	264	222	138	130	190	406	760	1106	1468	1611	1942	2059	2257	2539	2847	3111	2565	1945	1265	1114	1173	1050	612	 31222
11/14/10	Sun	392	298	247	119	118	158	226	441	690	955	1401	1710	2057	2264	2190	2107	2103	2117	1897	1285	908	618	412	298	 25011
11/15/10	Mon	194	122	101	74	153	486	1337	2120	1891	1346	1354	1427	1498	1645	2142	3194	4261	4267	2560	1313	989	901	461	295	 34131
11/16/10	Tue	167	92	97	76	129	448	1405	2349	2036	1570	1441	1605	1680	1775	2371	3417	3716	3799	2516	1334	1047	876	560	311	 34817
11/17/10	Wed	168	110	86	76	126	440	1289	2296	2035	1557	1465	1552	1644	1744	2416	3506	4469	3978	3151	1588	1267	1054	677	392	 37086
11/18/10	Thu	185	136	124	81	155	470	1429	2468	2054	1631	1599	1562	1670	1951	2628	3766	4457	4091	3131	1622	1348	1118	706	490	 38872
11/19/10	Fri	228	152	150	145	159	454	1358	2240	1947	1572	1678	1770	1992	2164	2902	3822	4273	4153	2917	1593	1302	1292	1047	668	 39978
11/20/10	Sat	465	315	219	143	118	264	449	832	1187	1451	1716	1845	2053	2220	2483	2894	3109	2826	1820	1402	1137	1106	917	699	 31670
11/21/10	Sun	424	264	239	128	101	145	301	538	767	1036	1430	1554	1933	2040	2023	2146	2266	1971	1490	1070	831	613	483	260	 24053
11/22/10	Mon	184	128	100	90	152	469	1331	2210	1906	1568	1543	1617	1738	1935	2493	3418	4268	4186	2788	1275	983	814	538	326	 36060
11/23/10	Tue	190	140	96	73	126	478	1297	2171	1933	1616	1599	1781	2001	2240	2782	3861	4175	3573	3144	1709	1259	1038	700	523	 38505
11/24/10	Wed	262	184	131	104	151	405	1030	1602	1550	1482	1541	1926	2191	2398	3009	3693	3777	3099	2010	1246	985	867	624	458	 34725
11/25/10	Thu	304	204	132	96	74	114	222	361	553	864	1570	2294	2790	2643	2189	1803	1633	1647	1769	1703	1555	1141	712	382	 26755
11/26/10	Fri	198	143	134	143	151	285	501	831	973	1364	1572	1853	2082	2118	2403	2589	2858	2554	1944	1255	931	920	780	510	 29092
11/27/10	Sat	411	217	200	138	132	210	326	593	978	1278	1669	1993	2176	2353	2510	2790	2671	2496	2121	1846	1406	1128	952	590	 31184
11/28/10	Sun	417	287	213	163	107	202	282	444	781	1205	1701	2070	2348	2277	2213	2201	2129	1857	1627	1098	850	635	407	269	 25783
11/29/10	Mon	159	121	89	79	147	438	1244	2115	1735	1306	1261	1383	1581	1643	2142	3234	4041	4052	2486	1325	843	714	481	247	 32866
11/30/10	Tue	182	144	91	70	139	434	1327	2185	1940	1452	1364	1487	1631	1704	2353	3372	4051	4334	2834	1502	1163	877	603	385	 35624
12/01/10	Wed	213	129	102	63	136	470	1345	2182	1969	1454	1433	1485	1613	1776	2310	3505	4392	3918	3107	1530	1307	1080	625	344	 36488
12/02/10	Thu	205	127	125	81	162	453	1357	2312	2000	1440	1475	1590	1728	1932	2514	3492	4209	3506	3112	1754	1372	1220	686	384	 37236
12/03/10	Fri	212	162	124	79	165	462	1292	2215	1946	1583	1574	1648	1871	2088	2868	3954	4406	4059	2651	1630	1304	1428	1269	697	 39687
12/04/10	Sat	431	303	205	143	156	241	449	836	1180	1515	1649	2056	2200	2307	2540	2976	2848	2736	2330	1347	1250	1278	1044	796	 32816
12/05/10	Sun	433	271	242	150	122	181	243	426	782	1068	1429	1635	1941	2062	2186	2128	2260	1972	1617	1292	974	759	472	259	 24904
12/06/10	Mon	157	111	115	78	129	473	1316	2211	1956	1504	1398	1396	1560	1662	2262	3359	4221	4203	2619	1400	985	931	520	304	 34870
12/07/10	Tue	182	124	97	79	152	463	1363	2248	1976	1529	1467	1453	1622	1695	2364	3355	4328	4262	2880	1563	1263	1098	629	332	 36524
12/08/10	Wed	194	130	94	68	149	459	1388	2290	2090	1533	1578	1669	1847	1903	2434	3503	4548	4231	3053	1669	1364	1084	666	461	 38405
12/09/10	Thu	200	143	111	90	144	478	1313	2232	2068	1587	1575	1548	1748	2015	2649	3712	4722	4274	3014	1595	1383	1206	733	480	 39020
12/10/10	Fri	217	151	133	103	150	381	1129	2104	1820	1551	1684	1848	2007	2240	2943	3910	4395	4053	2922	1872	1398	1346	1111	684	 40152
12/11/10	Sat	365	257	209	119	108	187	380	704	1024	1292	1719	1939	2187	2313	2524	2684	2887	2738	2222	1435	1278	1326	1103	809	 31809
12/12/10	Sun	455	303	243	141	103	150	241	401	692	1017	1485	1682	2152	2248	2306	2285	2441	2180	1745	1388	1348	1011	496	293	 26806
12/13/10	Mon	182	126	110	80	119	489	1283	2301	2015	1464	1524	1607	1734	1829	2391	3435	4245	4180	2757	1445	1028	918	633	339	 36234
12/14/10	Tue	184	162	103	84	147	492	1356	2279	2089	1648	1590	1637	1675	1885	2582	3455	4157	3677	3184	1504	1273	1093	683	354	 37293
12/15/10	Wed	216	130	93	95	132	467	1338	2212	2049	1616	1560	1609	1818	2027	2525	3597	4121	3850	2748	1590	1164	1050	627	358	 36992
12/16/10	Thu	181	127	113	83	127	433	1193	2090	1876	1484	1456	1545	1689	1726	2399	3449	4305	3496	3076	1610	1352	1174	829	465	 36278
12/17/10	Fri	302	176	162	100	140	359	1040	1809	1816	1539	1506	1879	2040	2301	3084	4130	4101	3976	2691	1783	1348	1361	1316	738	 39697
12/18/10	Sat	448	299	226	137	138	196	365	667	1020	1346	1647	1900	2089	2219	2487	2835	2851	2584	2294	1752	1530	1379	1256	828	 32493
12/19/10	Sun	520	326	229	152	132	159	255	473	799	1035	1535	1735	2031	2009	2180	2211	2255	1837	1593	1332	1306	1307	715	387	 26513
12/20/10	Mon	245	133	110	102	123	432	1094	1829	1693	1630	1705	1803	1862	2032	2472	3300	4240	4226	2847	1617	1160	1005	679	398	 36737
12/21/10	Tue	236	191	105	85	140	429	1081	1725	1778	1513	1623	1898	1969	2190	2649	3734	4219	3352	2856	1558	1401	1175	858	508	 37273
12/22/10	Wed	278	182	133	97	157	388	1025	1657	1714	1569	1685	1971	2126	2397	2880	3805	4591	4074	2777	1646	1346	1116	794	566	 38974
12/23/10	Thu	324	217	139	117	151	339	810	1309	1457	1443	1727	2020	2328	2673	3465	4116	4187	3424	2413	1480	1138	1154	864	535	 37830
12/24/10	Fri	338	215	189	109	91	166	315	539	723	1110	1561	1907	2054	2316	2677	2764	2673	2395	1670	1300	1422	1548	1213	692	 29987
12/25/10	Sat	303	194	108	67	53	75	177	329	521	842	1271	1566	1960	2026	2057	2020	2040	1830	1610	1454	1351	1130	767	430	 24181
12/26/10	Sun	265	159	125	93	99	157	256	376	638	1041	1495	1789	1919	2097	2199	2302	2309	2423	1784	1307	1164	960	598	414	 25969
12/27/10	Mon	270	182	146	117	141	345	772	1279	1334	1507	1619	1840	1970	2187	2653	3483	4207	3798	2658	1558	1123	1021	781	446	 35437
12/28/10	Tue	252	155	109	94	134	357	906	1384	1517	1528	1624	1858	1994	2058	2749	1919	3117	4035	2834	1856	1240	1156	665	392	 33933
12/29/10	Wed	232	133	95	79	116	359	873	1444	1545	1457	1676	1996	2107	2321	2873	3764	4394	3850	3125	1927	1292	1213	741	487	 38099
12/30/10	Thu	325	206	149	118	117	316	761	1176	1374	1390	1457	1512	1965	1836	2019	2176	1989	1741	1291	790	480	460	312	266	 24226
12/31/10	Fri	147	129	97	52	80	132	250	442	524	597	776	1215	1433	1566	1709	1820	1804	1647	1332	899	658	562	454	379	 18704
