8/13/2010	Fri	55	40	30	45	145	496	1147	1329	909	846	779	787	830	776	700	775	879	848	644	473	381	310	180	99	13503
8/14/2010	Sat	58	46	26	38	58	156	264	464	627	795	870	904	741	1064	1061	1126	1175	1094	878	637	584	415	277	129	13487
8/15/2010	Sun	62	43	20	23	57	95	154	247	525	778	1018	1402	1503	1366	1350	1397	1345	1164	1008	903	507	391	182	85	15625
8/16/2010	Mon	50	28	26	59	160	527	1158	1357	1067	865	782	804	745	756	826	813	766	699	546	328	288	160	122	66	12998
8/17/2010	Tue	50	21	27	68	156	555	1130	1137	1017	882	809	753	697	627	723	778	794	677	500	324	300	184	130	80	12419
8/18/2010	Wed	42	26	36	52	178	570	994	1353	1081	892	771	699	686	686	697	788	823	734	530	413	324	216	118	68	12777
8/19/2010	Thu	36	19	19	50	142	577	1330	1484	1075	874	776	722	719	679	709	741	753	681	539	390	284	232	105	61	12997
8/20/2010	Fri	25	17	18	39	146	429	814	1013	941	898	753	816	813	825	858	647	630	593	528	380	278	241	137	108	11947
8/21/2010	Sat	73	37	23	41	38	136	296	486	644	833	872	826	631	623	677	732	749	715	675	563	416	315	215	103	10719
8/22/2010	Sun	67	36	27	24	27	86	158	282	483	743	1012	937	972	1051	1137	1195	1195	1167	958	665	417	278	116	58	13091
8/23/2010	Mon	34	25	21	50	166	505	1354	1604	1073	874	798	646	546	536	729	534	603	625	450	290	200	160	73	49	11945
8/24/2010	Tue	19	16	23	57	176	607	1376	1622	1042	766	668	628	660	600	487	640	678	614	432	323	224	135	67	49	11909
8/25/2010	Wed	24	16	19	38	151	447	798	905	723	604	523	532	505	448	525	507	526	471	409	265	205	134	78	57	8910
8/26/2010	Thu	29	26	29	44	153	432	808	919	732	621	514	491	457	479	522	524	530	519	358	287	248	154	106	65	9047
8/27/2010	Fri	27	19	28	38	147	410	753	841	687	599	520	505	515	543	586	609	579	509	443	364	263	197	114	74	9370
8/28/2010	Sat	39	33	24	29	45	136	249	388	456	556	635	632	628	788	774	998	931	805	657	443	407	308	172	94	10227
8/29/2010	Sun	63	26	19	21	43	79	113	233	391	546	684	744	846	803	862	866	826	796	562	431	334	253	118	41	9700
8/30/2010	Mon	26	20	16	48	165	449	797	883	688	546	410	564	533	518	511	524	493	472	402	223	187	119	84	38	8716
8/31/2010	Tue	23	24	21	46	144	424	829	927	763	590	536	482	485	445	530	497	512	459	359	249	183	123	61	43	8755
9/1/2010	Wed	26	14	21	41	156	430	828	894	691	572	522	502	463	469	514	530	490	491	396	266	181	136	94	58	8785
9/2/2010	Thu	38	24	18	38	142	455	797	886	717	590	522	472	508	462	529	559	533	466	381	294	229	187	118	64	9029
9/3/2010	Fri	31	18	30	34	129	385	693	794	678	626	538	561	532	545	581	574	610	554	456	327	259	214	134	70	9373
9/4/2010	Sat	51	27	28	29	29	97	204	276	417	569	618	603	594	566	572	609	617	600	501	398	384	266	182	71	8308
9/5/2010	Sun	42	28	17	19	22	56	109	180	345	450	597	644	726	779	788	831	856	786	697	595	514	329	194	84	9688
9/6/2010	Mon	43	21	24	23	49	97	137	206	363	602	782	933	920	864	881	850	779	781	753	694	631	333	158	70	10994
9/8/2010	Wed	40	18	24	46	145	543	1296	1598	1127	848	686	647	708	645	627	687	701	712	461	275	217	150	100	48	12349
9/9/2010	Thu	34	16	27	46	147	548	1285	1618	1097	865	769	718	676	608	583	756	661	747	489	355	253	183	114	55	12650
9/10/2010	Fri	26	22	23	50	147	477	1186	1449	1065	894	746	684	759	722	753	825	861	812	636	411	294	202	136	73	13253
9/11/2010	Sat	46	33	28	28	57	125	319	492	659	712	870	804	868	842	867	972	1044	971	680	490	458	292	257	147	12061
9/12/2010	Sun	56	31	33	21	40	73	167	262	412	640	887	947	1048	1145	1211	1293	1184	1071	888	656	436	278	125	56	12960
9/13/2010	Mon	38	25	24	58	159	519	1292	1622	1111	814	768	687	688	620	671	785	761	657	491	367	217	147	92	52	12665
9/14/2010	Tue	30	18	35	42	152	519	1347	1553	1087	856	768	641	629	601	680	819	687	638	486	320	229	152	83	50	12422
9/15/2010	Wed	27	22	19	38	138	525	1281	1602	1096	837	687	739	579	614	647	739	695	606	531	365	240	161	83	59	12330
9/16/2010	Thu	25	14	19	28	135	527	1326	1544	1123	821	760	636	642	629	716	741	768	668	507	381	264	183	103	59	12619
9/17/2010	Fri	34	27	31	43	114	469	1107	1441	1021	806	792	739	703	704	816	886	937	862	736	500	279	231	134	71	13483
9/18/2010	Sat	44	16	30	31	52	113	261	517	661	809	812	867	948	887	911	1060	1120	1048	957	698	484	313	200	102	12941
9/19/2010	Sun	63	32	20	16	36	86	124	259	460	687	955	1139	1310	1286	1225	1385	1480	1486	1171	795	597	337	144	79	15172
9/20/2010	Mon	32	26	18	52	156	527	1334	1619	1156	786	662	707	670	676	779	863	800	716	549	346	193	150	105	55	12977
9/21/2010	Tue	33	14	20	34	159	562	1350	1614	1129	815	707	657	654	642	739	728	757	669	544	314	233	143	87	53	12657
9/22/2010	Wed	32	14	21	36	140	577	1312	1566	1136	780	734	669	677	667	714	737	739	590	449	311	201	132	89	59	12382
9/23/2010	Thu	34	13	17	35	158	554	1320	1592	1137	798	705	552	531	728	738	792	718	712	568	341	260	168	112	68	12651
9/24/2010	Fri	30	24	19	52	137	503	1141	1408	999	865	691	652	645	740	893	1026	999	947	723	532	327	234	145	98	13830
9/25/2010	Sat	46	31	20	28	37	105	261	442	738	791	864	991	984	851	1527	1386	1420	1253	994	746	553	372	286	124	14850
9/26/2010	Sun	62	29	28	24	28	75	177	300	590	746	973	1085	1292	1393	1714	1585	1679	1547	1431	1107	578	311	149	53	16956
9/27/2010	Mon	39	18	24	45	138	534	1332	1569	1125	763	693	655	617	644	747	864	832	789	552	352	201	135	82	53	12803
9/28/2010	Tue	27	17	20	33	154	567	1318	1624	1088	777	688	579	662	597	670	742	712	702	505	334	227	151	77	46	12317
9/29/2010	Wed	23	23	17	43	147	575	1291	1552	1115	799	681	603	645	616	597	671	767	693	536	345	231	144	89	45	12248
9/30/2010	Thu	25	13	19	51	147	543	1343	1531	1124	850	634	597	634	628	683	791	765	739	564	325	254	195	125	63	12643
10/1/2010	Fri	30	18	16	49	118	460	1144	1401	1024	832	667	703	672	772	830	963	892	830	696	462	283	223	123	77	13285
10/2/2010	Sat	42	24	31	31	50	123	277	465	664	815	827	914	899	967	1001	1102	1071	1090	802	566	365	279	196	77	12678
10/3/2010	Sun	49	30	19	17	33	128	202	249	428	603	793	909	767	1053	1260	1370	1011	810	594	425	430	235	115	48	11578
10/4/2010	Mon	36	15	23	44	159	546	1300	1592	1070	818	696	655	660	648	735	762	682	611	514	306	167	121	82	51	12293
10/5/2010	Tue	24	19	23	41	160	567	1312	1576	1095	823	697	595	598	575	645	702	678	640	470	288	201	123	93	40	11985
10/6/2010	Wed	27	23	25	42	146	538	1337	1544	1084	849	649	609	590	586	690	702	671	653	478	262	191	123	94	49	11962
10/7/2010	Thu	26	18	22	42	164	529	1262	1583	1073	862	711	615	615	602	654	705	685	693	509	314	222	154	103	51	12214
10/8/2010	Fri	28	16	24	47	131	493	1155	1418	1012	876	738	693	674	651	757	811	881	870	655	379	241	208	145	78	12981
10/9/2010	Sat	49	26	23	22	39	128	237	431	693	760	880	892	906	898	821	922	942	868	647	456	259	220	150	105	11374
10/10/2010	Sun	58	23	28	17	35	64	137	228	409	560	708	851	845	890	989	1041	952	853	652	469	297	206	109	54	10475
10/11/2010	Mon	21	9	22	44	146	487	1185	1408	1046	762	695	633	643	629	640	718	727	622	558	291	173	114	83	55	11711
10/12/2010	Tue	30	23	22	38	160	540	1258	1568	1094	783	559	561	462	542	541	572	502	500	384	228	175	110	72	50	10774
10/13/2010	Wed	27	15	23	35	155	542	1257	1519	1165	873	672	656	569	544	600	607	666	595	479	288	183	132	86	57	11745
10/15/2010	Fri	30	13	25	52	109	428	1021	1319	1035	922	754	820	738	763	754	816	812	826	603	386	278	188	109	60	12861
10/16/2010	Sat	51	23	24	21	41	110	284	444	645	754	809	880	921	829	912	979	1009	872	713	462	294	206	166	99	11548
10/17/2010	Sun	55	27	24	30	34	100	159	223	419	606	782	900	942	931	915	1024	994	955	727	492	318	187	109	53	11006
10/18/2010	Mon	33	20	20	45	182	535	1260	1509	1031	779	644	564	603	542	607	634	601	503	375	221	172	109	85	45	11119
10/19/2010	Tue	31	18	21	34	145	524	1296	1521	1086	802	652	601	568	522	551	619	614	571	435	251	187	139	90	55	11333
10/20/2010	Wed	24	13	23	44	128	509	1317	1525	1087	870	706	629	584	557	641	668	723	592	541	336	186	124	90	47	11964
10/21/2010	Thu	31	17	22	38	138	524	1251	1562	1097	806	673	600	678	608	573	673	690	666	494	267	208	152	86	60	11914
10/22/2010	Fri	22	16	20	36	123	433	1126	1407	1030	838	737	756	613	761	671	724	684	605	559	335	205	164	114	70	12049
10/23/2010	Sat	48	25	21	19	33	118	227	363	542	658	827	864	792	695	744	790	773	732	589	346	227	192	172	99	9896
10/24/2010	Sun	55	33	31	20	27	74	151	209	390	631	764	946	938	908	816	811	882	797	573	389	287	177	91	51	10051
10/25/2010	Mon	23	15	26	33	143	529	1260	1501	1011	789	634	576	598	515	512	561	560	464	306	195	152	80	58	42	10583
10/26/2010	Tue	19	10	18	24	141	518	1280	1509	1035	844	635	574	618	529	565	568	613	578	359	186	152	115	65	39	10994
10/27/2010	Wed	20	15	24	42	135	502	1222	1531	1064	831	671	599	630	556	543	627	592	533	408	209	171	138	77	48	11188
10/28/2010	Thu	24	14	16	31	134	492	1262	1476	1074	868	708	583	629	545	625	684	667	635	461	291	196	137	93	55	11700
10/29/2010	Fri	33	12	23	33	105	437	1097	1410	1019	880	701	737	687	717	706	843	816	756	635	354	275	202	134	84	12696
10/30/2010	Sat	55	18	20	24	39	93	213	388	628	740	787	866	867	771	831	861	845	816	633	407	272	192	138	100	10604
10/31/2010	Sun	58	31	26	12	28	60	116	197	363	488	616	707	690	705	755	855	948	781	457	272	229	184	87	34	8699
11/1/2010	Mon	22	15	22	40	157	551	1252	1570	972	860	657	582	622	549	564	525	567	477	349	202	140	108	69	34	10906
11/2/2010	Tue	21	14	18	32	152	547	1236	1572	1108	831	613	583	549	520	576	606	533	586	393	228	180	98	77	34	11107
11/3/2010	Wed	30	10	26	35	148	527	1295	1584	1094	843	680	607	553	554	544	606	534	542	439	206	168	289	102	47	11463
11/4/2010	Thu	27	8	21	39	122	521	1301	1566	1092	785	700	592	581	591	551	617	623	611	473	220	201	143	83	43	11511
11/5/2010	Fri	19	14	19	43	132	478	1160	1476	989	817	627	678	589	590	692	747	735	667	550	327	201	174	115	71	11910
11/6/2010	Sat	48	28	16	26	45	135	223	458	627	728	863	777	851	753	809	868	997	850	692	374	253	196	137	87	10841
11/7/2010	Sun	47	13	22	17	38	77	162	239	440	640	759	896	1004	808	792	839	862	647	444	281	183	126	80	31	9447
11/8/2010	Mon	20	12	22	38	176	556	1425	1615	1027	821	712	568	558	557	629	667	615	522	330	208	140	116	58	44	11436
11/9/2010	Tue	21	12	20	43	161	553	1402	1589	1033	773	653	582	535	538	478	519	482	395	244	140	98	74	62	25	10432
11/10/2010	Wed	16	13	17	50	139	556	1316	1458	1052	743	665	573	573	572	572	625	550	556	350	170	153	106	65	52	10942
11/11/2010	Thu	25	15	16	35	144	425	1048	1262	913	717	584	441	429	303	460	557	472	400	263	155	140	92	55	25	8976
11/12/2010	Fri	22	6	16	35	122	444	1114	1379	1007	834	740	777	631	698	695	733	737	653	450	283	189	123	135	64	11887
11/13/2010	Sat	36	22	23	26	47	96	248	400	556	725	823	862	785	724	700	677	691	622	421	241	186	141	120	60	9232
11/14/2010	Sun	37	11	18	17	24	72	117	193	390	538	713	819	733	698	658	604	600	517	414	240	180	121	76	33	7823
11/15/2010	Mon	20	12	19	43	153	560	1338	1529	1029	739	591	516	549	494	499	533	438	338	330	169	106	104	54	25	10188
11/16/2010	Tue	13	13	19	42	158	573	1326	1629	1081	801	639	545	563	518	529	547	503	378	209	179	147	95	62	34	10603
11/17/2010	Wed	18	18	19	53	146	537	1318	1531	1077	766	663	576	560	467	508	538	532	496	339	172	155	114	79	43	10725
11/18/2010	Thu	20	11	17	33	155	567	1302	1525	1091	839	712	576	558	500	552	570	636	575	347	202	156	149	81	46	11220
11/19/2010	Fri	20	12	23	46	143	497	1230	1494	1029	875	683	697	638	602	643	723	754	740	460	265	197	154	114	78	12117
11/20/2010	Sat	36	18	20	23	51	139	254	409	596	824	857	822	740	734	696	741	736	592	440	241	183	173	129	75	9529
11/21/2010	Sun	43	15	17	16	37	79	141	190	376	546	673	709	732	704	628	597	629	535	313	192	146	88	63	26	7495
11/22/2010	Mon	21	17	23	40	160	542	1257	1471	1005	797	763	580	594	518	554	574	550	436	303	146	133	107	74	23	10688
11/23/2010	Tue	19	11	21	33	143	536	1236	1463	993	816	738	655	634	621	655	705	662	603	396	248	197	140	103	60	11688
11/24/2010	Wed	36	13	16	40	135	447	967	1080	877	743	715	630	627	647	567	550	523	443	345	228	131	135	75	40	10010
11/25/2010	Thu	22	10	14	16	29	63	103	117	201	338	548	730	735	618	475	448	512	578	631	594	466	338	195	78	7859
11/26/2010	Fri	36	30	40	89	117	240	357	471	545	714	778	768	808	877	866	774	767	550	392	240	199	127	99	60	9944
11/27/2010	Sat	36	16	16	23	42	95	184	309	425	635	775	933	952	943	1019	1049	945	768	521	287	244	172	125	56	10570
11/28/2010	Sun	45	23	19	29	37	60	137	162	357	564	748	948	1029	1057	1008	979	828	487	482	215	152	108	65	32	9571
11/29/2010	Mon	20	12	26	47	164	513	1137	1408	1015	632	550	480	495	423	434	471	398	378	246	137	100	83	43	22	9234
11/30/2010	Tue	14	11	20	38	149	546	1263	1537	1127	801	737	572	541	505	552	513	487	442	286	172	122	95	61	34	10625
12/1/2010	Wed	18	20	21	40	148	537	1304	1574	1028	858	699	623	597	531	533	559	544	500	325	165	99	81	66	42	10912
12/2/2010	Thu	16	12	21	38	148	529	1321	1553	1114	829	712	578	573	559	496	611	551	535	382	210	146	103	85	43	11165
12/3/2010	Fri	18	13	24	47	128	496	1174	1467	1000	896	731	584	642	658	673	712	693	652	463	225	168	127	88	48	11727
12/4/2010	Sat	42	11	22	32	45	141	239	388	585	738	844	848	838	878	963	926	881	721	364	231	180	176	126	79	10298
12/5/2010	Sun	41	27	26	17	41	68	142	197	404	510	685	736	759	813	884	781	719	600	361	221	182	109	70	40	8433
12/6/2010	Mon	17	7	22	46	147	553	1306	1514	1106	730	660	599	604	522	530	506	498	457	285	146	129	106	61	22	10573
12/7/2010	Tue	21	10	20	41	149	569	1320	1583	1101	760	651	571	534	470	491	545	528	494	316	157	160	117	52	54	10714
12/8/2010	Wed	13	14	19	35	137	526	1331	1548	1051	852	681	562	579	558	575	583	611	490	333	171	165	111	58	51	11054
12/9/2010	Thu	17	10	20	28	147	550	1308	1511	1077	847	710	627	581	519	574	587	585	537	328	190	162	134	81	39	11169
12/10/2010	Fri	25	14	22	41	121	447	1119	1381	1046	866	767	662	681	578	595	701	679	663	386	254	174	162	124	70	11578
12/11/2010	Sat	40	29	12	21	33	115	232	319	494	675	834	849	843	815	749	769	713	632	465	224	184	156	143	75	9421
12/12/2010	Sun	42	31	20	19	29	59	118	168	401	489	714	746	778	716	727	722	703	560	425	249	169	127	67	35	8114
12/13/2010	Mon	14	12	13	45	172	532	1297	1544	1061	794	701	664	551	526	564	561	539	447	310	172	156	93	65	36	10869
12/14/2010	Tue	22	17	20	43	161	552	1322	1523	1087	846	773	611	640	537	572	580	600	481	314	187	167	89	82	36	11262
12/15/2010	Wed	22	15	16	36	149	562	1289	1556	1049	920	790	687	615	537	544	575	516	565	370	223	148	98	77	30	11389
12/16/2010	Thu	23	10	27	37	162	516	1176	1394	971	748	594	616	538	521	544	553	559	499	332	207	177	121	94	46	10465
12/17/2010	Fri	26	11	25	36	140	474	1075	1326	965	832	777	716	705	628	627	627	692	630	415	252	175	145	102	80	11481
12/18/2010	Sat	40	27	20	17	47	132	222	313	562	746	833	880	883	760	709	636	692	627	443	249	160	171	110	67	9346
12/19/2010	Sun	35	22	18	24	34	75	128	179	384	565	659	732	761	699	654	662	712	432	305	260	435	195	83	35	8088
12/20/2010	Mon	21	17	27	41	171	514	1106	1252	1027	878	857	771	679	665	577	565	543	439	302	173	141	115	73	39	10993
12/21/2010	Tue	30	30	27	36	155	503	1101	1234	1026	900	870	716	684	639	612	596	539	564	442	353	220	126	77	38	11518
12/22/2010	Wed	26	23	21	37	139	499	1040	1175	920	826	918	833	720	712	692	708	666	563	408	225	164	150	94	59	11618
12/23/2010	Thu	32	13	25	25	114	384	804	977	817	800	837	813	832	773	693	711	638	530	379	214	166	148	109	69	10903
12/24/2010	Fri	40	33	25	22	39	135	211	300	409	560	770	796	754	785	680	722	672	571	390	245	278	295	193	101	9026
12/25/2010	Sat	30	21	9	12	16	34	78	92	178	305	479	562	604	609	482	531	632	525	475	460	395	358	169	85	7141
12/26/2010	Sun	30	19	14	19	33	81	130	154	337	512	752	910	876	864	751	763	775	614	471	287	241	172	76	50	8931
12/27/2010	Mon	33	27	22	49	125	351	757	862	798	753	789	794	801	774	746	738	660	570	394	211	155	119	78	47	10653
12/28/2010	Tue	25	18	26	42	139	417	825	974	871	807	813	753	763	652	704	709	654	581	379	218	156	152	105	52	10835
12/29/2010	Wed	22	19	18	39	116	417	837	957	888	776	715	1013	781	737	762	751	714	642	404	244	173	147	101	46	11319
12/30/2010	Thu	25	15	17	34	101	349	788	844	752	724	683	642	506	391	293	388	285	255	152	122	90	72	51	44	7623
12/31/2010	Fri	24	15	30	25	65	121	215	249	265	295	359	477	490	565	505	513	483	413	325	206	162	96	88	44	6030
